Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
367,100,0,5,100,100,0,0,19,105,685,100,100,0.0410574111,32.3690925480,20.0000000000,16.4113683106,1.0000000000,0.9692800000,217.0683393859
368,100,0,6,100,100,0,0,19,106,782,100,100,0.0427203731,32.3263721750,16.6666666667,16.3272147718,1.0000000000,0.9704960000,216.7963597995
369,100,0,5,100,100,0,0,19,105,685,100,100,0.0427295440,32.2836426310,20.0000000000,16.4114591778,1.0000000000,0.9692800000,217.0683393859
370,100,0,5,100,100,0,0,19,105,685,100,100,0.0412104992,32.2424321318,20.0000000000,16.4113882669,1.0000000000,0.9692800000,217.0683393859
371,100,0,6,100,100,0,0,19,106,782,100,100,0.0436457375,32.1987863942,16.6666666667,16.3272693639,1.0000000000,0.9704960000,216.7963597995
372,100,0,3,100,100,0,0,19,103,491,100,100,0.0408476941,32.1579387001,33.3333333333,16.5797200915,1.0000000000,0.9668480000,217.6143509631
373,100,0,6,100,100,0,0,19,105,782,100,100,0.0445973452,32.1133413549,16.6666666667,16.3272872854,1.0000000000,0.9692800000,217.0683393859
374,100,0,6,100,100,0,0,19,106,782,100,100,0.0428209214,32.0705204335,16.6666666667,16.3272031375,1.0000000000,0.9704960000,216.7963597995
375,100,0,2,100,100,0,0,19,102,394,100,100,0.0410444156,32.0294760179,50.0000000000,16.6639745664,1.0000000000,0.9656320000,217.8883881230
376,100,0,4,100,100,0,0,19,104,588,100,100,0.0413632308,31.9881127871,25.0000000000,16.4956338715,1.0000000000,0.9680640000,217.3410022478
377,100,0,2,100,100,0,0,19,102,394,100,100,0.0375050730,31.9506077141,50.0000000000,16.6638973751,1.0000000000,0.9656320000,217.8883881230
378,100,0,5,100,100,0,0,19,105,685,100,100,0.0418268501,31.9087808640,20.0000000000,16.4114215807,1.0000000000,0.9692800000,217.0683393859
379,100,0,9,100,100,0,0,19,109,1073,100,100,0.0474495970,31.8613312670,11.1111111111,16.0747473063,1.0000000000,0.9741440000,215.9844951054
380,100,0,4,100,100,0,0,19,104,588,100,100,0.0397236861,31.8216075809,25.0000000000,16.4955249463,1.0000000000,0.9680640000,217.3410022478
381,100,0,3,100,100,0,0,20,103,491,100,100,0.0393244259,31.7822831549,33.3333333333,16.5797502258,1.0000000000,0.9668480000,217.6143509631
382,100,0,4,100,100,0,0,20,104,588,100,100,0.0396560018,31.7426271531,25.0000000000,16.4955577026,1.0000000000,0.9680640000,217.3410022478
383,100,0,5,100,100,0,0,20,105,685,100,100,0.0415919151,31.7010352380,20.0000000000,16.4113601932,1.0000000000,0.9692800000,217.0683393859
384,100,0,4,100,100,0,0,20,104,588,100,100,0.0394074461,31.6616277919,25.0000000000,16.4955585086,1.0000000000,0.9680640000,217.3410022478
385,100,0,6,100,100,0,0,20,106,782,100,100,0.0421175147,31.6195102772,16.6666666667,16.3272309230,1.0000000000,0.9704960000,216.7963597995
386,100,0,8,100,100,0,0,20,108,976,100,100,0.0456037261,31.5739065511,12.5000000000,16.1588943452,1.0000000000,0.9729280000,216.2544402052
387,100,0,3,100,100,0,0,20,103,491,100,100,0.0387841195,31.5351224316,33.3333333333,16.5797814312,1.0000000000,0.9668480000,217.6143509631
388,100,0,3,100,100,0,0,20,103,491,100,100,0.0398546344,31.4952677972,33.3333333333,16.5798169593,1.0000000000,0.9668480000,217.6143509631
389,100,0,7,100,100,0,0,20,107,879,100,100,0.0444584687,31.4508093285,14.2857142857,16.2430683458,1.0000000000,0.9717120000,216.5250609234
390,100,0,6,100,100,0,0,20,106,782,100,100,0.0426128520,31.4081964766,16.6666666667,16.3272199017,1.0000000000,0.9704960000,216.7963597995
391,100,0,3,100,100,0,0,20,103,491,100,100,0.0389767067,31.3692197698,33.3333333333,16.5797411345,1.0000000000,0.9668480000,217.6143509631
392,100,0,3,100,100,0,0,20,103,491,100,100,0.0392882949,31.3299314750,33.3333333333,16.5797446457,1.0000000000,0.9668480000,217.6143509631
393,100,0,6,100,100,0,0,20,106,782,100,100,0.0431101864,31.2868212886,16.6666666667,16.3272027351,1.0000000000,0.9704960000,216.7963597995
394,100,0,4,100,100,0,0,20,104,588,100,100,0.0396900287,31.2471312598,25.0000000000,16.4955474241,1.0000000000,0.9680640000,217.3410022478
395,100,0,9,100,100,0,0,20,109,1073,100,100,0.0470373151,31.2000939447,11.1111111111,16.0747437229,1.0000000000,0.9741440000,215.9844951054
396,100,0,5,100,100,0,0,20,105,685,100,100,0.0419621719,31.1581317728,20.0000000000,16.4114375919,1.0000000000,0.9692800000,217.0683393859
397,100,0,5,100,100,0,0,20,105,685,100,100,0.0411419325,31.1169898403,20.0000000000,16.4113751735,1.0000000000,0.9692800000,217.0683393859
398,100,0,9,100,100,0,0,20,109,1073,100,100,0.0471836247,31.0698062155,11.1111111111,16.0747537509,1.0000000000,0.9741440000,215.9844951054
399,100,0,5,100,100,0,0,20,105,685,100,100,0.0423341063,31.0274721092,20.0000000000,16.4113743861,1.0000000000,0.9692800000,217.0683393859
400,100,0,2,100,100,0,0,20,102,394,100,100,0.0374828296,30.9899892796,50.0000000000,16.6638790538,1.0000000000,0.9656320000,217.8883881230
401,100,0,8,100,100,0,0,21,107,976,100,100,0.0458740760,30.9441152036,12.5000000000,16.1589142143,1.0000000000,0.9717120000,216.5250609234
402,100,0,6,100,100,0,0,21,106,782,100,100,0.0430875719,30.9010276317,16.6666666667,16.3272470360,1.0000000000,0.9704960000,216.7963597995
403,100,0,4,100,100,0,0,21,104,588,100,100,0.0398193908,30.8612082409,25.0000000000,16.4955434905,1.0000000000,0.9680640000,217.3410022478
404,100,0,5,100,100,0,0,21,105,685,100,100,0.0420316270,30.8191766139,20.0000000000,16.4114075771,1.0000000000,0.9692800000,217.0683393859
405,100,0,5,100,100,0,0,21,105,685,100,100,0.0413078198,30.7778687941,20.0000000000,16.4114313696,1.0000000000,0.9692800000,217.0683393859
406,100,0,8,100,100,0,0,21,108,976,100,100,0.0453312779,30.7325375162,12.5000000000,16.1588997347,1.0000000000,0.9729280000,216.2544402052
407,100,0,3,100,100,0,0,21,103,491,100,100,0.0383356749,30.6942018413,33.3333333333,16.5797487095,1.0000000000,0.9668480000,217.6143509631
408,100,0,5,100,100,0,0,21,105,685,100,100,0.0414154208,30.6527864205,20.0000000000,16.4113861723,1.0000000000,0.9692800000,217.0683393859
409,100,0,3,100,100,0,0,21,103,491,100,100,0.0384511630,30.6143352575,33.3333333333,16.5796845782,1.0000000000,0.9668480000,217.6143509631
410,100,0,9,100,100,0,0,21,109,1073,100,100,0.0475817316,30.5667535259,11.1111111111,16.0747450938,1.0000000000,0.9741440000,215.9844951054
411,100,0,5,100,100,0,0,21,105,685,100,100,0.0405412949,30.5262122310,20.0000000000,16.4113981313,1.0000000000,0.9692800000,217.0683393859
412,100,0,5,100,100,0,0,21,105,685,100,100,0.0407102417,30.4855019893,20.0000000000,16.4113812622,1.0000000000,0.9692800000,217.0683393859
413,100,0,4,100,100,0,0,21,104,588,100,100,0.0398827679,30.4456192214,25.0000000000,16.4955572106,1.0000000000,0.9680640000,217.3410022478
414,100,0,4,100,100,0,0,21,104,588,100,100,0.0403658404,30.4052533811,25.0000000000,16.4955172955,1.0000000000,0.9680640000,217.3410022478
415,100,0,5,100,100,0,0,21,105,685,100,100,0.0445643530,30.3606890280,20.0000000000,16.4114503218,1.0000000000,0.9692800000,217.0683393859
416,100,0,4,100,100,0,0,21,104,588,100,100,0.0405355735,30.3201534546,25.0000000000,16.4956188660,1.0000000000,0.9680640000,217.3410022478
417,100,0,6,100,100,0,0,21,106,782,100,100,0.0429987652,30.2771546894,16.6666666667,16.3272360115,1.0000000000,0.9704960000,216.7963597995
418,100,0,4,100,100,0,0,21,104,588,100,100,0.0414169995,30.2357376899,25.0000000000,16.4955613668,1.0000000000,0.9680640000,217.3410022478
419,100,0,5,100,100,0,0,21,105,685,100,100,0.0407992313,30.1949384585,20.0000000000,16.4113653026,1.0000000000,0.9692800000,217.0683393859
420,100,0,2,100,100,0,0,21,102,394,100,100,0.0400591447,30.1548793138,50.0000000000,16.6639707553,1.0000000000,0.9656320000,217.8883881230
421,100,0,3,100,100,0,0,22,103,491,100,100,0.0383534881,30.1165258257,33.3333333333,16.5797484837,1.0000000000,0.9668480000,217.6143509631
422,100,0,1,100,100,0,0,22,101,297,100,100,0.0430940723,30.0734317533,100.0000000000,16.7481807015,1.0000000000,0.9644160000,218.1631163315
423,100,0,8,100,100,0,0,22,108,976,100,100,0.0456794347,30.0277523186,12.5000000000,16.1589108325,1.0000000000,0.9729280000,216.2544402052
424,100,0,8,100,100,0,0,22,108,976,100,100,0.0456418109,29.9821105077,12.5000000000,16.1589061211,1.0000000000,0.9729280000,216.2544402052
425,100,0,4,100,100,0,0,22,104,588,100,100,0.0394399229,29.9426705849,25.0000000000,16.4955347688,1.0000000000,0.9680640000,217.3410022478
426,100,0,11,100,100,0,0,22,111,1267,100,100,0.0506031661,29.8920674187,9.0909090909,15.9064187634,1.0000000000,0.9765760000,215.4466216659
427,100,0,2,100,100,0,0,22,102,394,100,100,0.0392370750,29.8528303437,50.0000000000,16.6639411991,1.0000000000,0.9656320000,217.8883881230
428,100,0,7,100,100,0,0,22,107,879,100,100,0.0443066472,29.8085236965,14.2857142857,16.2430682181,1.0000000000,0.9717120000,216.5250609234
429,100,0,5,100,100,0,0,22,105,685,100,100,0.0406721803,29.7678515162,20.0000000000,16.4113778235,1.0000000000,0.9692800000,217.0683393859
430,100,0,3,100,100,0,0,22,103,491,100,100,0.0399662930,29.7278852232,33.3333333333,16.5798041892,1.0000000000,0.9668480000,217.6143509631
431,100,0,4,100,100,0,0,22,104,588,100,100,0.0405624250,29.6873227982,25.0000000000,16.4956227509,1.0000000000,0.9680640000,217.3410022478
432,100,0,2,100,100,0,0,22,102,394,100,100,0.0371423490,29.6501804491,50.0000000000,16.6638912375,1.0000000000,0.9656320000,217.8883881230
433,100,0,4,100,100,0,0,22,104,588,100,100,0.0404523597,29.6097280894,25.0000000000,16.4955305536,1.0000000000,0.9680640000,217.3410022478
434,100,0,7,100,100,0,0,22,107,879,100,100,0.0445266945,29.5652013949,14.2857142857,16.2430730485,1.0000000000,0.9717120000,216.5250609234
435,100,0,7,100,100,0,0,22,107,879,100,100,0.0442990767,29.5209023182,14.2857142857,16.2430431732,1.0000000000,0.9717120000,216.5250609234
436,100,0,5,100,100,0,0,22,105,685,100,100,0.0406557075,29.4802466107,20.0000000000,16.4113591776,1.0000000000,0.9692800000,217.0683393859
437,100,0,7,100,100,0,0,22,107,879,100,100,0.0436956081,29.4365510026,14.2857142857,16.2430528691,1.0000000000,0.9717120000,216.5250609234
438,100,0,3,100,100,0,0,22,103,491,100,100,0.0404876029,29.3960633996,33.3333333333,16.5797412226,1.0000000000,0.9668480000,217.6143509631
439,100,0,6,100,100,0,0,22,106,782,100,100,0.0465500943,29.3495133053,16.6666666667,16.3273324839,1.0000000000,0.9704960000,216.7963597995
440,100,0,3,100,100,0,0,22,103,491,100,100,0.0425276426,29.3069856626,33.3333333333,16.5797993579,1.0000000000,0.9668480000,217.6143509631
441,100,0,4,100,100,0,0,23,104,588,100,100,0.0400630644,29.2669225982,25.0000000000,16.4955273807,1.0000000000,0.9680640000,217.3410022478
442,100,0,5,100,100,0,0,23,104,685,100,100,0.0421612198,29.2247613784,20.0000000000,16.4114077842,1.0000000000,0.9680640000,217.3410022478
443,100,0,5,100,100,0,0,23,105,685,100,100,0.0409821809,29.1837791975,20.0000000000,16.4113885605,1.0000000000,0.9692800000,217.0683393859
444,100,0,9,100,100,0,0,23,108,1073,100,100,0.0471244143,29.1366547832,11.1111111111,16.0747578206,1.0000000000,0.9729280000,216.2544402052
445,100,0,2,100,100,0,0,23,102,394,100,100,0.0384244902,29.0982302931,50.0000000000,16.6638732596,1.0000000000,0.9656320000,217.8883881230
446,100,0,5,100,100,0,0,23,105,685,100,100,0.0413542091,29.0568760839,20.0000000000,16.4113951511,1.0000000000,0.9692800000,217.0683393859
447,100,0,9,100,100,0,0,23,109,1073,100,100,0.0471299994,29.0097460845,11.1111111111,16.0747505014,1.0000000000,0.9741440000,215.9844951054
448,100,0,5,100,100,0,0,23,105,685,100,100,0.0408734953,28.9688725892,20.0000000000,16.4113920093,1.0000000000,0.9692800000,217.0683393859
449,100,0,3,100,100,0,0,23,103,491,100,100,0.0415347653,28.9273378239,33.3333333333,16.5797921707,1.0000000000,0.9668480000,217.6143509631
450,100,0,8,100,100,0,0,23,108,976,100,100,0.0458841444,28.8814536796,12.5000000000,16.1588994347,1.0000000000,0.9729280000,216.2544402052
451,100,0,7,100,100,0,0,23,107,879,100,100,0.0439992745,28.8374544051,14.2857142857,16.2430512293,1.0000000000,0.9717120000,216.5250609234
452,100,0,4,100,100,0,0,23,104,588,100,100,0.0425083655,28.7949460396,25.0000000000,16.4956511414,1.0000000000,0.9680640000,217.3410022478
453,100,0,1,100,100,0,0,23,101,297,100,100,0.0385058167,28.7564402229,100.0000000000,16.7480671728,1.0000000000,0.9644160000,218.1631163315
454,100,0,1,100,100,0,0,23,101,297,100,100,0.0387224795,28.7177177433,100.0000000000,16.7480735757,1.0000000000,0.9644160000,218.1631163315
455,100,0,8,100,100,0,0,23,108,976,100,100,0.0457871234,28.6719306199,12.5000000000,16.1589256939,1.0000000000,0.9729280000,216.2544402052
456,100,0,5,100,100,0,0,23,105,685,100,100,0.0407503994,28.6311802205,20.0000000000,16.4114122536,1.0000000000,0.9692800000,217.0683393859
457,100,0,6,100,100,0,0,23,106,782,100,100,0.0429189429,28.5882612776,16.6666666667,16.3272445927,1.0000000000,0.9704960000,216.7963597995
458,100,0,3,100,100,0,0,23,103,491,100,100,0.0386760262,28.5495852515,33.3333333333,16.5796940054,1.0000000000,0.9668480000,217.6143509631
459,100,0,4,100,100,0,0,23,104,588,100,100,0.0397960300,28.5097892215,25.0000000000,16.4955444660,1.0000000000,0.9680640000,217.3410022478
460,100,0,6,100,100,0,0,23,106,782,100,100,0.0426613359,28.4671278855,16.6666666667,16.3272054105,1.0000000000,0.9704960000,216.7963597995
461,100,0,6,100,100,0,0,24,106,782,100,100,0.0426095966,28.4245182890,16.6666666667,16.3272354949,1.0000000000,0.9704960000,216.7963597995
462,100,0,3,100,100,0,0,24,103,491,100,100,0.0419004135,28.3826178755,33.3333333333,16.5798361435,1.0000000000,0.9668480000,217.6143509631
463,100,0,3,100,100,0,0,24,103,491,100,100,0.0404261454,28.3421917301,33.3333333333,16.5797710796,1.0000000000,0.9668480000,217.6143509631
464,100,0,5,100,100,0,0,24,105,685,100,100,0.0417440425,28.3004476876,20.0000000000,16.4113702369,1.0000000000,0.9692800000,217.0683393859
465,100,0,4,100,100,0,0,24,104,588,100,100,0.0404608783,28.2599868093,25.0000000000,16.4955636072,1.0000000000,0.9680640000,217.3410022478
466,100,0,5,100,100,0,0,24,105,685,100,100,0.0407329899,28.2192538194,20.0000000000,16.4113956951,1.0000000000,0.9692800000,217.0683393859
467,100,0,8,100,100,0,0,24,108,976,100,100,0.0454535984,28.1738002210,12.5000000000,16.1588793068,1.0000000000,0.9729280000,216.2544402052
468,100,0,6,100,100,0,0,24,106,782,100,100,0.0423090971,28.1314911239,16.6666666667,16.3272223572,1.0000000000,0.9704960000,216.7963597995
469,100,0,6,100,100,0,0,24,106,782,100,100,0.0427895381,28.0887015858,16.6666666667,16.3272230489,1.0000000000,0.9704960000,216.7963597995
470,100,0,9,100,100,0,0,24,109,1073,100,100,0.0473943404,28.0413072455,11.1111111111,16.0747295037,1.0000000000,0.9741440000,215.9844951054
471,100,0,5,100,100,0,0,24,105,685,100,100,0.0411036374,28.0002036080,20.0000000000,16.4113879171,1.0000000000,0.9692800000,217.0683393859
472,100,0,10,100,100,0,0,24,110,1170,100,100,0.0490160326,27.9511875754,10.0000000000,15.9905699248,1.0000000000,0.9753600000,215.7152230971
473,100,0,2,100,100,0,0,24,102,394,100,100,0.0408192875,27.9103682879,50.0000000000,16.6639659358,1.0000000000,0.9656320000,217.8883881230
474,100,0,3,100,100,0,0,24,103,491,100,100,0.0402906669,27.8700776209,33.3333333333,16.5797563560,1.0000000000,0.9668480000,217.6143509631
475,100,0,5,100,100,0,0,24,105,685,100,100,0.0409182777,27.8291593432,20.0000000000,16.4114024771,1.0000000000,0.9692800000,217.0683393859
476,100,0,4,100,100,0,0,24,104,588,100,100,0.0404262630,27.7887330802,25.0000000000,16.4955297433,1.0000000000,0.9680640000,217.3410022478
477,100,0,6,100,100,0,0,24,106,782,100,100,0.0427491091,27.7459839710,16.6666666667,16.3272701110,1.0000000000,0.9704960000,216.7963597995
478,100,0,3,100,100,0,0,24,103,491,100,100,0.0407442469,27.7052397241,33.3333333333,16.5798158839,1.0000000000,0.9668480000,217.6143509631
479,100,0,3,100,100,0,0,24,103,491,100,100,0.0389239017,27.6663158224,33.3333333333,16.5797652774,1.0000000000,0.9668480000,217.6143509631
480,100,0,4,100,100,0,0,24,104,588,100,100,0.0413615470,27.6249542754,25.0000000000,16.4955849011,1.0000000000,0.9680640000,217.3410022478
481,100,0,3,100,100,0,0,25,103,491,100,100,0.0385867734,27.5863675020,33.3333333333,16.5797345405,1.0000000000,0.9668480000,217.6143509631
482,100,0,4,100,100,0,0,25,104,588,100,100,0.0391913629,27.5471761390,25.0000000000,16.4955283886,1.0000000000,0.9680640000,217.3410022478
483,100,0,10,100,100,0,0,25,110,1170,100,100,0.0498441462,27.4973319928,10.0000000000,15.9905852810,1.0000000000,0.9753600000,215.7152230971
484,100,0,5,100,100,0,0,25,105,685,100,100,0.0410121005,27.4563198923,20.0000000000,16.4114082910,1.0000000000,0.9692800000,217.0683393859
485,100,0,1,100,100,0,0,25,101,297,100,100,0.0477930313,27.4085268609,100.0000000000,16.7482666163,1.0000000000,0.9644160000,218.1631163315
486,100,0,5,100,100,0,0,25,105,685,100,100,0.0409636544,27.3675632065,20.0000000000,16.4113978853,1.0000000000,0.9692800000,217.0683393859
487,100,0,6,100,100,0,0,25,106,782,100,100,0.0427471029,27.3248161036,16.6666666667,16.3272290798,1.0000000000,0.9704960000,216.7963597995
488,100,0,7,100,100,0,0,25,107,879,100,100,0.0438435720,27.2809725316,14.2857142857,16.2430652022,1.0000000000,0.9717120000,216.5250609234
489,100,0,6,100,100,0,0,25,106,782,100,100,0.0427506897,27.2382218419,16.6666666667,16.3272219879,1.0000000000,0.9704960000,216.7963597995
490,100,0,6,100,100,0,0,25,106,782,100,100,0.0423345626,27.1958872792,16.6666666667,16.3272176390,1.0000000000,0.9704960000,216.7963597995
491,100,0,8,100,100,0,0,25,108,976,100,100,0.0466157458,27.1492715334,12.5000000000,16.1589073308,1.0000000000,0.9729280000,216.2544402052
492,100,0,5,100,100,0,0,25,105,685,100,100,0.0417070408,27.1075644926,20.0000000000,16.4114049157,1.0000000000,0.9692800000,217.0683393859
493,100,0,4,100,100,0,0,25,104,588,100,100,0.0399527377,27.0676117549,25.0000000000,16.4955682448,1.0000000000,0.9680640000,217.3410022478
494,100,0,5,100,100,0,0,25,105,685,100,100,0.0420648687,27.0255468863,20.0000000000,16.4113727161,1.0000000000,0.9692800000,217.0683393859
495,100,0,3,100,100,0,0,25,103,491,100,100,0.0428566931,26.9826901931,33.3333333333,16.5798209230,1.0000000000,0.9668480000,217.6143509631
496,100,0,3,100,100,0,0,25,103,491,100,100,0.0387322166,26.9439579765,33.3333333333,16.5797418751,1.0000000000,0.9668480000,217.6143509631
497,100,0,6,100,100,0,0,25,106,782,100,100,0.0426492877,26.9013086889,16.6666666667,16.3272078851,1.0000000000,0.9704960000,216.7963597995
498,100,0,1,100,100,0,0,25,101,297,100,100,0.0473600843,26.8539486045,100.0000000000,16.7482422173,1.0000000000,0.9644160000,218.1631163315
499,100,0,8,100,100,0,0,25,107,976,100,100,0.0458344913,26.8081141133,12.5000000000,16.1589206199,1.0000000000,0.9717120000,216.5250609234
500,100,0,4,100,100,0,0,25,104,588,100,100,0.0397364966,26.7683776166,25.0000000000,16.4955351389,1.0000000000,0.9680640000,217.3410022478
501,100,0,3,100,100,0,0,26,103,491,100,100,0.0395049198,26.7288726968,33.3333333333,16.5798039575,1.0000000000,0.9668480000,217.6143509631
502,100,0,5,100,100,0,0,26,105,685,100,100,0.0411831644,26.6876895324,20.0000000000,16.4113909163,1.0000000000,0.9692800000,217.0683393859
503,100,0,2,100,100,0,0,26,102,394,100,100,0.0413906955,26.6462988369,50.0000000000,16.6639671992,1.0000000000,0.9656320000,217.8883881230
504,100,0,8,100,100,0,0,26,107,976,100,100,0.0480453855,26.5982534514,12.5000000000,16.1589775377,1.0000000000,0.9717120000,216.5250609234
505,100,0,5,100,100,0,0,26,105,685,100,100,0.0413924989,26.5568609524,20.0000000000,16.4113685765,1.0000000000,0.9692800000,217.0683393859
506,100,0,5,100,100,0,0,26,105,685,100,100,0.0417098555,26.5151510969,20.0000000000,16.4113910663,1.0000000000,0.9692800000,217.0683393859
507,100,0,5,100,100,0,0,26,105,685,100,100,0.0409457719,26.4742053250,20.0000000000,16.4113962993,1.0000000000,0.9692800000,217.0683393859
508,100,0,3,100,100,0,0,26,103,491,100,100,0.0390876232,26.4351177019,33.3333333333,16.5797200811,1.0000000000,0.9668480000,217.6143509631
509,100,0,5,100,100,0,0,26,105,685,100,100,0.0418040774,26.3933136244,20.0000000000,16.4114211716,1.0000000000,0.9692800000,217.0683393859
510,100,0,2,100,100,0,0,26,102,394,100,100,0.0395960686,26.3537175558,50.0000000000,16.6638997724,1.0000000000,0.9656320000,217.8883881230
511,100,0,8,100,100,0,0,26,108,976,100,100,0.0452878390,26.3084297168,12.5000000000,16.1588974269,1.0000000000,0.9729280000,216.2544402052
512,100,0,7,100,100,0,0,26,107,879,100,100,0.0440891262,26.2643405906,14.2857142857,16.2430537111,1.0000000000,0.9717120000,216.5250609234
513,100,0,5,100,100,0,0,26,105,685,100,100,0.0440858215,26.2202547691,20.0000000000,16.4115012136,1.0000000000,0.9692800000,217.0683393859
514,100,0,9,100,100,0,0,26,108,1073,100,100,0.0479568040,26.1722979651,11.1111111111,16.0747498190,1.0000000000,0.9729280000,216.2544402052
515,100,0,1,100,100,0,0,26,101,297,100,100,0.0425970774,26.1297008877,100.0000000000,16.7481703916,1.0000000000,0.9644160000,218.1631163315
516,100,0,1,100,100,0,0,26,101,297,100,100,0.0500556934,26.0796451943,100.0000000000,16.7482732012,1.0000000000,0.9644160000,218.1631163315
517,100,0,3,100,100,0,0,26,103,491,100,100,0.0388347201,26.0408104742,33.3333333333,16.5797064145,1.0000000000,0.9668480000,217.6143509631
518,100,0,11,100,100,0,0,26,111,1267,100,100,0.0505184739,25.9902920003,9.0909090909,15.9064064546,1.0000000000,0.9765760000,215.4466216659
519,100,0,6,100,100,0,0,26,106,782,100,100,0.0428593102,25.9474326901,16.6666666667,16.3272152845,1.0000000000,0.9704960000,216.7963597995
520,100,0,6,100,100,0,0,26,106,782,100,100,0.0432934560,25.9041392340,16.6666666667,16.3272081192,1.0000000000,0.9704960000,216.7963597995
521,100,0,8,100,100,0,0,27,108,976,100,100,0.0462905148,25.8578487192,12.5000000000,16.1589307459,1.0000000000,0.9729280000,216.2544402052
522,100,0,5,100,100,0,0,27,105,685,100,100,0.0408013730,25.8170473462,20.0000000000,16.4113925004,1.0000000000,0.9692800000,217.0683393859
523,100,0,5,100,100,0,0,27,105,685,100,100,0.0415090347,25.7755383115,20.0000000000,16.4114078782,1.0000000000,0.9692800000,217.0683393859
524,100,0,5,100,100,0,0,27,105,685,100,100,0.0406269636,25.7349113480,20.0000000000,16.4113683104,1.0000000000,0.9692800000,217.0683393859
525,100,0,4,100,100,0,0,27,104,588,100,100,0.0396493845,25.6952619635,25.0000000000,16.4955583982,1.0000000000,0.9680640000,217.3410022478
526,100,0,4,100,100,0,0,27,104,588,100,100,0.0427287008,25.6525332627,25.0000000000,16.4956438752,1.0000000000,0.9680640000,217.3410022478
527,100,0,7,100,100,0,0,27,107,879,100,100,0.0443552388,25.6081780239,14.2857142857,16.2430412190,1.0000000000,0.9717120000,216.5250609234
528,100,0,3,100,100,0,0,27,103,491,100,100,0.0387428576,25.5694351663,33.3333333333,16.5797082964,1.0000000000,0.9668480000,217.6143509631
529,100,0,6,100,100,0,0,27,106,782,100,100,0.0430983457,25.5263368206,16.6666666667,16.3272284759,1.0000000000,0.9704960000,216.7963597995
530,100,0,3,100,100,0,0,27,103,491,100,100,0.0412784320,25.4850583885,33.3333333333,16.5797952966,1.0000000000,0.9668480000,217.6143509631
531,100,0,6,100,100,0,0,27,106,782,100,100,0.0424079956,25.4426503929,16.6666666667,16.3272349278,1.0000000000,0.9704960000,216.7963597995
532,100,0,5,100,100,0,0,27,105,685,100,100,0.0411935593,25.4014568336,20.0000000000,16.4113867026,1.0000000000,0.9692800000,217.0683393859
533,100,0,6,100,100,0,0,27,106,782,100,100,0.0429605175,25.3584963160,16.6666666667,16.3272160608,1.0000000000,0.9704960000,216.7963597995
534,100,0,5,100,100,0,0,27,105,685,100,100,0.0407218358,25.3177744803,20.0000000000,16.4114095074,1.0000000000,0.9692800000,217.0683393859
535,100,0,3,100,100,0,0,27,103,491,100,100,0.0410677998,25.2767066805,33.3333333333,16.5797712119,1.0000000000,0.9668480000,217.6143509631
536,100,0,6,100,100,0,0,27,106,782,100,100,0.0421659987,25.2345406818,16.6666666667,16.3272250420,1.0000000000,0.9704960000,216.7963597995
537,100,0,7,100,100,0,0,27,107,879,100,100,0.0441383760,25.1904023058,14.2857142857,16.2430632750,1.0000000000,0.9717120000,216.5250609234
538,100,0,8,100,100,0,0,27,108,976,100,100,0.0458610401,25.1445412656,12.5000000000,16.1588994381,1.0000000000,0.9729280000,216.2544402052
539,100,0,1,100,100,0,0,27,101,297,100,100,0.0409598916,25.1035813741,100.0000000000,16.7481396803,1.0000000000,0.9644160000,218.1631163315
540,100,0,3,100,100,0,0,27,103,491,100,100,0.0390561972,25.0645251769,33.3333333333,16.5797099662,1.0000000000,0.9668480000,217.6143509631
541,100,0,5,100,100,0,0,28,105,685,100,100,0.0411145453,25.0234106316,20.0000000000,16.4114180434,1.0000000000,0.9692800000,217.0683393859
542,100,0,2,100,100,0,0,28,102,394,100,100,0.0401023037,24.9833083279,50.0000000000,16.6639919293,1.0000000000,0.9656320000,217.8883881230
543,100,0,8,100,100,0,0,28,107,976,100,100,0.0457030482,24.9376052797,12.5000000000,16.1589178465,1.0000000000,0.9717120000,216.5250609234
544,100,0,4,100,100,0,0,28,104,588,100,100,0.0406197626,24.8969855171,25.0000000000,16.4955936577,1.0000000000,0.9680640000,217.3410022478
545,100,0,1,100,100,0,0,28,101,297,100,100,0.0443623767,24.8526231403,100.0000000000,16.7482099104,1.0000000000,0.9644160000,218.1631163315
546,100,0,8,100,100,0,0,28,108,976,100,100,0.0456797328,24.8069434075,12.5000000000,16.1588847749,1.0000000000,0.9729280000,216.2544402052
547,100,0,6,100,100,0,0,28,106,782,100,100,0.0424526575,24.7644907500,16.6666666667,16.3272125584,1.0000000000,0.9704960000,216.7963597995
548,100,0,9,100,100,0,0,28,109,1073,100,100,0.0470557486,24.7174350014,11.1111111111,16.0747313731,1.0000000000,0.9741440000,215.9844951054
549,100,0,6,100,100,0,0,28,106,782,100,100,0.0428636344,24.6745713670,16.6666666667,16.3272424059,1.0000000000,0.9704960000,216.7963597995
550,100,0,2,100,100,0,0,28,102,394,100,100,0.0388681015,24.6357032654,50.0000000000,16.6639700949,1.0000000000,0.9656320000,217.8883881230
